 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12
 ZONE, T="  0.1000D+01" F=FEPOINT, I=  974 J= 1828
   0.8503391244E-01   0.1701966132E+00   0.2676446956E-04  -0.3152792364E-04   0.2676446956E-04  -0.3152792364E-04   0.7037224349E-01  -0.2729721800E-02   0.2029275651E-01   0.7820856737E-02
   0.8065894197E-01   0.1852858169E+00   0.2378198250E-04  -0.3461006784E-04   0.2378198250E-04  -0.3461006784E-04   0.6755463709E-01  -0.1168985269E-02   0.1991569555E-01   0.8481089008E-02
   0.6750225260E-01   0.1766286824E+00   0.2048154910E-04  -0.3613381339E-04   0.2048154910E-04  -0.3613381339E-04   0.6960855689E-01   0.7643696370E-03   0.2111187796E-01   0.8848556192E-02
   0.8284633329E-01   0.1777411633E+00   0.2522629543E-04  -0.3309887329E-04   0.2522629543E-04  -0.3309887329E-04   0.6897437425E-01  -0.1788212123E-02   0.2015584864E-01   0.8178120033E-02
   0.7408062790E-01   0.1809572500E+00   0.2214894954E-04  -0.3537201669E-04   0.2214894954E-04  -0.3537201669E-04   0.6838383093E-01  -0.3554050436E-03   0.2040852777E-01   0.8582500902E-02
   0.7626799712E-01   0.1734125506E+00   0.2357846217E-04  -0.3387571749E-04   0.2357846217E-04  -0.3387571749E-04   0.7020893332E-01  -0.9594236411E-03   0.2077485290E-01   0.8376970844E-02
   0.2937847191E+00   0.2663837022E-01   0.9249705430E-04  -0.5400397874E-06   0.9249705430E-04  -0.5400397874E-06   0.3231864604E-01   0.8863036299E-02   0.1235450470E-01  -0.1408244465E-02
   0.3067351326E+00   0.6245822786E-01   0.9341781949E-04  -0.1562970005E-05   0.9341781949E-04  -0.1562970005E-05   0.3637042754E-01   0.7688126511E-02   0.1321756622E-01  -0.2155883494E-02
   0.3071996686E+00   0.7216198466E-01   0.9319782009E-04  -0.1934818790E-05   0.9319782009E-04  -0.1934818790E-05   0.3775686240E-01   0.7217815564E-02   0.1349240339E-01  -0.2287946659E-02
   0.9665794030E-01   0.1838031294E+00   0.2892369772E-04  -0.3107480130E-04   0.2892369772E-04  -0.3107480130E-04   0.6764543797E-01  -0.3102116857E-02   0.1936299633E-01   0.7447580626E-02
   0.1062808944E+00   0.1832450778E+00   0.3200822034E-04  -0.2901260922E-04   0.3200822034E-04  -0.2901260922E-04   0.6740353093E-01  -0.3809175813E-02   0.1907830653E-01   0.6495488533E-02
   0.1113687883E+00   0.1910553993E+00   0.3266217290E-04  -0.2914085001E-04   0.3266217290E-04  -0.2914085001E-04   0.6635810757E-01  -0.3450394029E-02   0.1887231406E-01   0.6044950397E-02
   0.1017459352E+00   0.1916135609E+00   0.2962810274E-04  -0.3115555679E-04   0.2962810274E-04  -0.3115555679E-04   0.6658031309E-01  -0.2906780906E-02   0.1910205966E-01   0.6989210620E-02
   0.2989783455E+00   0.1627351427E+00   0.8780627084E-04  -0.8176629372E-05   0.8780627084E-04  -0.8176629372E-05   0.5366735159E-01   0.1992348365E-02   0.1669790999E-01  -0.2417772577E-02
   0.2975121519E+00   0.1728588606E+00   0.8698195078E-04  -0.9195679851E-05   0.8698195078E-04  -0.9195679851E-05   0.5547014344E-01   0.1541483550E-02   0.1710348810E-01  -0.2268989405E-02
   0.3074035055E+00   0.1678496528E+00   0.8963074166E-04  -0.8556600951E-05   0.8963074166E-04  -0.8556600951E-05   0.5445322596E-01   0.1946169417E-02   0.1691981861E-01  -0.1973077829E-02
   0.3059374334E+00   0.1779733447E+00   0.8888267937E-04  -0.9589125508E-05   0.8888267937E-04  -0.9589125508E-05   0.5624214798E-01   0.1523316912E-02   0.1732963947E-01  -0.1840048603E-02
   0.3246150961E+00   0.1681800984E+00   0.9380554131E-04  -0.8423780770E-05   0.9380554131E-04  -0.8423780770E-05   0.5428964888E-01   0.2166493719E-02   0.1693684278E-01  -0.1192043017E-02
   0.3078829088E+00   0.2070475643E+00   0.8838087731E-04  -0.1274932911E-04   0.8838087731E-04  -0.1274932911E-04   0.6099872525E-01   0.6206152347E-03   0.1848580215E-01  -0.1237717011E-02
   0.2969105825E+00   0.2083117580E+00   0.8529375001E-04  -0.1309501610E-04   0.8529375001E-04  -0.1309501610E-04   0.6143805470E-01   0.5013175542E-03   0.1858181168E-01  -0.1465996308E-02
   0.2832990193E+00   0.1692415551E+00   0.8363563401E-04  -0.9100963619E-05   0.8363563401E-04  -0.9100963619E-05   0.5519177966E-01   0.1347767049E-02   0.1696186401E-01  -0.2865077147E-02
   0.2824961806E+00   0.1531856533E+00   0.8441331425E-04  -0.7553374663E-05   0.8441331425E-04  -0.7553374663E-05   0.5227153127E-01   0.1919846434E-02   0.1625741331E-01  -0.3308585180E-02
   0.2828976000E+00   0.1612136440E+00   0.8401699085E-04  -0.8310982111E-05   0.8401699085E-04  -0.8310982111E-05   0.5371735497E-01   0.1611659210E-02   0.1659870426E-01  -0.3085771638E-02
   0.2907371997E+00   0.1579604150E+00   0.8607785901E-04  -0.7852987230E-05   0.8607785901E-04  -0.7852987230E-05   0.5299105758E-01   0.1980229741E-02   0.1649138620E-01  -0.2850520057E-02
   0.2911387207E+00   0.1659883859E+00   0.8574736109E-04  -0.8620029100E-05   0.8574736109E-04  -0.8620029100E-05   0.5441699758E-01   0.1681075409E-02   0.1682942190E-01  -0.2649009894E-02
   0.3080830324E+00   0.1298277530E+00   0.9125719635E-04  -0.5260012117E-05   0.9125719635E-04  -0.5260012117E-05   0.4755395591E-01   0.3847050754E-02   0.1542030200E-01  -0.2412545095E-02
   0.2041342100E+00   0.7156696561E-01   0.7712051794E-04  -0.2602042668E-05   0.7712051794E-04  -0.2602042668E-05   0.3477887552E-01   0.3431478792E-03   0.1053660702E-01  -0.9553362403E-02
   0.2144494963E+00   0.7164896770E-01   0.7873063659E-04  -0.2445047770E-05   0.7873063659E-04  -0.2445047770E-05   0.3512521885E-01   0.1520594779E-02   0.1099374409E-01  -0.8642558446E-02
   0.2093919751E+00   0.6259974028E-01   0.7909954115E-04  -0.1982157853E-05   0.7909954115E-04  -0.1982157853E-05   0.3250082343E-01   0.1795846441E-02   0.1028900096E-01  -0.8575473661E-02
   0.2197069915E+00   0.6268162970E-01   0.8057522667E-04  -0.1881550811E-05   0.8057522667E-04  -0.1881550811E-05   0.3278599418E-01   0.2852465959E-02   0.1069153804E-01  -0.7724297273E-02
   0.2994449219E+00   0.1439926128E+00   0.8878494358E-04  -0.6477097254E-05   0.8878494358E-04  -0.6477097254E-05   0.5023437151E-01   0.2868242765E-02   0.1593078428E-01  -0.2715031279E-02
   0.3080149723E+00   0.1393045271E+00   0.9087362821E-04  -0.6000964018E-05   0.9087362821E-04  -0.6000964018E-05   0.4927655326E-01   0.3326167063E-02   0.1578081610E-01  -0.2319124844E-02
   0.3164715054E+00   0.1441555362E+00   0.9256019751E-04  -0.6330902811E-05   0.9256019751E-04  -0.6330902811E-05   0.5004333786E-01   0.3217454501E-02   0.1597823771E-01  -0.1831676747E-02
   0.3079014970E+00   0.1488436478E+00   0.9047749924E-04  -0.6801619905E-05   0.9047749924E-04  -0.6801619905E-05   0.5103111902E-01   0.2832059872E-02   0.1615895367E-01  -0.2220666223E-02
   0.2817967835E+00   0.7700192691E-01   0.8894526610E-04  -0.2206546727E-05   0.8894526610E-04  -0.2206546727E-05   0.3801602802E-01   0.6135854720E-02   0.1324556482E-01  -0.3889643941E-02
   0.2730179483E+00   0.6267167606E-01   0.8836663835E-04  -0.1620618356E-05   0.8836663835E-04  -0.1620618356E-05   0.3543130186E-01   0.6584541151E-02   0.1260475290E-01  -0.3990903745E-02
   0.2808463005E+00   0.6639357090E-01   0.8934876696E-04  -0.1749998066E-05   0.8934876696E-04  -0.1749998066E-05   0.3631220606E-01   0.6690875991E-02   0.1290092462E-01  -0.3653236619E-02
   0.2739683232E+00   0.7328005680E-01   0.8790908751E-04  -0.2064797670E-05   0.8790908751E-04  -0.2064797670E-05   0.3722900149E-01   0.6040341289E-02   0.1298080283E-01  -0.4279711883E-02
   0.3075249168E+00   0.8178305936E-01   0.9293739882E-04  -0.2352821982E-05   0.9293739882E-04  -0.2352821982E-05   0.3918781762E-01   0.6640017444E-02   0.1374835052E-01  -0.2429819977E-02
   0.2987548567E+00   0.7699374247E-01   0.9167985563E-04  -0.2156267091E-05   0.9167985563E-04  -0.2156267091E-05   0.3837046502E-01   0.6697973732E-02   0.1352053163E-01  -0.2857796615E-02
   0.3160935079E+00   0.1633294229E+00   0.9188243066E-04  -0.8031533567E-05   0.9188243066E-04  -0.8031533567E-05   0.5348159718E-01   0.2260309741E-02   0.1672257208E-01  -0.1647681486E-02
   0.1604805272E+00   0.2076647150E+00   0.4559658225E-04  -0.2295448666E-04   0.4559658225E-04  -0.2295448666E-04   0.6578669526E-01  -0.2110703781E-02   0.1910279744E-01   0.1497296011E-02
   0.1507308561E+00   0.2076872541E+00   0.4262855020E-04  -0.2444042610E-04   0.4262855020E-04  -0.2444042610E-04   0.6608902689E-01  -0.2209860477E-02   0.1916374992E-01   0.2345908265E-02
   0.1410001936E+00   0.2077019434E+00   0.3966531133E-04  -0.2603628919E-04   0.3966531133E-04  -0.2603628919E-04   0.6576911657E-01  -0.2328329976E-02   0.1903223598E-01   0.3171773472E-02
   0.1282631722E+00   0.8318695925E-01   0.6054910786E-04  -0.8263927053E-05   0.6054910786E-04  -0.8263927053E-05   0.4373162868E-01  -0.1334088223E-01   0.9117223933E-02  -0.1454281390E-01
   0.1284394107E+00   0.1031067271E+00   0.5456783968E-04  -0.1134495123E-04   0.5456783968E-04  -0.1134495123E-04   0.5501344086E-01  -0.1303035678E-01   0.1259492522E-01  -0.1057457022E-01
   0.1144531475E+00   0.9386311647E-01   0.5363473837E-04  -0.1209511667E-04   0.5363473837E-04  -0.1209511667E-04   0.5327421210E-01  -0.1370567676E-01   0.1187056060E-01  -0.1228170475E-01
   0.1283511219E+00   0.9314694845E-01   0.5747347276E-04  -0.9753576412E-05   0.5747347276E-04  -0.9753576412E-05   0.4949545412E-01  -0.1300725833E-01   0.1094645874E-01  -0.1259759729E-01
   0.1214461252E+00   0.9848503670E-01   0.5402407792E-04  -0.1166065222E-04   0.5402407792E-04  -0.1166065222E-04   0.5442430749E-01  -0.1330491643E-01   0.1233581732E-01  -0.1145788915E-01
   0.1213583675E+00   0.8852526122E-01   0.5719575558E-04  -0.1006784046E-04   0.5719575558E-04  -0.1006784046E-04   0.4813338191E-01  -0.1377625314E-01   0.1030713863E-01  -0.1322388012E-01
   0.7386686787E-01   0.1910858283E+00   0.2117148359E-04  -0.3675484347E-04   0.2117148359E-04  -0.3675484347E-04   0.6623498782E-01  -0.1307679777E-03   0.1983126595E-01   0.8434438241E-02
   0.6728857679E-01   0.1867572992E+00   0.1954994704E-04  -0.3748992330E-04   0.1954994704E-04  -0.3748992330E-04   0.6710953385E-01   0.8029964059E-03   0.2037375908E-01   0.8695392543E-02
   0.2583606212E+00   0.2078299256E+00   0.7447461196E-04  -0.1422919479E-04   0.7447461196E-04  -0.1422919479E-04   0.6263578266E-01   0.6685645931E-04   0.1881079174E-01  -0.2021462344E-02
   0.2483806129E+00   0.2077589504E+00   0.7162793717E-04  -0.1468377538E-04   0.7162793717E-04  -0.1468377538E-04   0.6304809348E-01  -0.6198888630E-04   0.1889583138E-01  -0.2044508111E-02
   0.1945874100E+00   0.1821932248E+00   0.5886751585E-04  -0.1533062009E-04   0.5886751585E-04  -0.1533062009E-04   0.6170284178E-01  -0.2619692456E-02   0.1772494480E-01  -0.1982458732E-02
   0.1897064952E+00   0.1906815556E+00   0.5642612371E-04  -0.1695320766E-04   0.5642612371E-04  -0.1695320766E-04   0.6301994031E-01  -0.2414835562E-02   0.1818153143E-01  -0.1214845530E-02
   0.1799416419E+00   0.1906685345E+00   0.5356344564E-04  -0.1803973882E-04   0.5356344564E-04  -0.1803973882E-04   0.6376613439E-01  -0.2764255378E-02   0.1830056370E-01  -0.5822395775E-03
   0.1848226671E+00   0.1821803647E+00   0.5606003120E-04  -0.1632917061E-04   0.5606003120E-04  -0.1632917061E-04   0.6234210923E-01  -0.3161105281E-02   0.1775430119E-01  -0.1386942819E-02
   0.2538381933E+00   0.1824201367E+00   0.7513763949E-04  -0.1142814272E-04   0.7513763949E-04  -0.1142814272E-04   0.5852395542E-01   0.1284664125E-03   0.1759572655E-01  -0.3070903736E-02
   0.2337268329E+00   0.1824519253E+00   0.6973197041E-04  -0.1240932845E-04   0.6973197041E-04  -0.1240932845E-04   0.5944378906E-01  -0.6504016274E-03   0.1763801623E-01  -0.3092605887E-02
   0.2486824910E+00   0.1908685346E+00   0.7305651880E-04  -0.1263218911E-04   0.7305651880E-04  -0.1263218911E-04   0.6016501984E-01  -0.9427222737E-04   0.1802122428E-01  -0.2728508334E-02
   0.2386266870E+00   0.1908843945E+00   0.7028800376E-04  -0.1314377117E-04   0.7028800376E-04  -0.1314377117E-04   0.6066975763E-01  -0.3677360868E-03   0.1809060646E-01  -0.2724564673E-02
   0.2437825494E+00   0.1824361015E+00   0.7244920976E-04  -0.1187976593E-04   0.7244920976E-04  -0.1187976593E-04   0.5894349793E-01  -0.2761363283E-03   0.1760020848E-01  -0.3101966408E-02
   0.2535066037E+00   0.1993878551E+00   0.7371732679E-04  -0.1342247121E-04   0.7371732679E-04  -0.1342247121E-04   0.6141806106E-01  -0.8995762440E-05   0.1842271959E-01  -0.2373079102E-02
   0.1312400848E+00   0.2077400982E+00   0.3669388003E-04  -0.2774592049E-04   0.3669388003E-04  -0.2774592049E-04   0.6588454649E-01  -0.2306426758E-02   0.1907343592E-01   0.4096713704E-02
   0.2920908553E+00   0.2002615201E+00   0.8430717446E-04  -0.1226295484E-04   0.8430717446E-04  -0.1226295484E-04   0.6027382461E-01   0.6089508545E-03   0.1826483264E-01  -0.1791948693E-02
   0.2897647623E+00   0.1913413456E+00   0.8410213872E-04  -0.1130772355E-04   0.8410213872E-04  -0.1130772355E-04   0.5886567737E-01   0.8409024185E-03   0.1791197394E-01  -0.2070192010E-02
   0.2883030932E+00   0.2077503532E+00   0.8291810612E-04  -0.1322339950E-04   0.8291810612E-04  -0.1322339950E-04   0.6159524992E-01   0.4690463232E-03   0.1861928887E-01  -0.1659519341E-02
   0.1555894408E+00   0.1992065838E+00   0.4518490869E-04  -0.2250411946E-04   0.4518490869E-04  -0.2250411946E-04   0.6546520041E-01  -0.2810163612E-02   0.1879651104E-01   0.1866394747E-02
   0.1360796439E+00   0.1992672968E+00   0.3923696308E-04  -0.2569759848E-04   0.3923696308E-04  -0.2569759848E-04   0.6585515205E-01  -0.2998187174E-02   0.1885708946E-01   0.3769002253E-02
   0.1994501728E+00   0.1906903609E+00   0.5925088681E-04  -0.1598504360E-04   0.5925088681E-04  -0.1598504360E-04   0.6266363373E-01  -0.1912971287E-02   0.1822519873E-01  -0.1728019097E-02
   0.2514172204E+00   0.1519903445E+00   0.7714371058E-04  -0.8245273866E-05   0.7714371058E-04  -0.8245273866E-05   0.5308941158E-01   0.5377049826E-03   0.1608813497E-01  -0.4405661551E-02
   0.2346066392E+00   0.1494270693E+00   0.7332907985E-04  -0.8628865385E-05   0.7332907985E-04  -0.8628865385E-05   0.5342055960E-01  -0.4894792337E-03   0.1587932411E-01  -0.4903583936E-02
   0.2481926543E+00   0.1359746055E+00   0.7789665123E-04  -0.6785227420E-05   0.7789665123E-04  -0.6785227420E-05   0.5004481540E-01   0.8281049143E-03   0.1526187609E-01  -0.5204238131E-02
   0.2430119262E+00   0.1507087367E+00   0.7523811212E-04  -0.8418169085E-05   0.7523811212E-04  -0.8418169085E-05   0.5321050426E-01   0.6982220390E-05   0.1596524595E-01  -0.4657579923E-02
   0.2413997488E+00   0.1427009341E+00   0.7565991483E-04  -0.7662440065E-05   0.7565991483E-04  -0.7662440065E-05   0.5174956867E-01   0.1771794380E-03   0.1557802443E-01  -0.5049731818E-02
   0.2498049006E+00   0.1439824998E+00   0.7750178138E-04  -0.7502600331E-05   0.7750178138E-04  -0.7502600331E-05   0.5156130690E-01   0.6575041034E-03   0.1566564330E-01  -0.4796798605E-02
   0.5866880479E-01   0.1908654883E+00   0.1665459351E-04  -0.3960634659E-04   0.1665459351E-04  -0.3960634659E-04   0.6568429072E-01   0.1979497588E-02   0.2029913649E-01   0.8243740299E-02
   0.6907813119E-01   0.1669106615E+00   0.2192639310E-04  -0.3448972851E-04   0.2192639310E-04  -0.3448972851E-04   0.7198069111E-01   0.3603696728E-03   0.2170231824E-01   0.8318772124E-02
   0.7784417862E-01   0.1636947389E+00   0.2517476181E-04  -0.3212707191E-04   0.2517476181E-04  -0.3212707191E-04   0.7200020423E-01  -0.1910778760E-02   0.2102682764E-01   0.7596409840E-02
   0.6514579593E-01   0.1168391572E+00   0.2970816666E-04  -0.2782688771E-04   0.2970816666E-04  -0.2782688771E-04   0.8352702274E-01   0.1206246190E-02   0.2541998068E-01  -0.3757234803E-02
   0.7638819818E-01   0.1347140793E+00   0.2925623929E-04  -0.2788886448E-04   0.2925623929E-04  -0.2788886448E-04   0.7765938342E-01  -0.3563507807E-02   0.2222876268E-01   0.3208953243E-02
   0.6597108771E-01   0.1288949927E+00   0.2674575263E-04  -0.2953017091E-04   0.2674575263E-04  -0.2953017091E-04   0.8110894586E-01  -0.2372724332E-03   0.2426150203E-01   0.1016594719E-02
   0.7556213611E-01   0.1226584743E+00   0.3183720474E-04  -0.2607034802E-04   0.3183720474E-04  -0.2607034802E-04   0.7728800603E-01  -0.3911225438E-02   0.2201303418E-01  -0.1071131736E-02
   0.2570913276E+00   0.3617384467E-01   0.8752129543E-04  -0.7720627294E-06   0.8752129543E-04  -0.7720627294E-06   0.3088850175E-01   0.7384190699E-02   0.1148180774E-01  -0.3380610371E-02
   0.2784422651E+00   0.3596970221E-01   0.9027202736E-04  -0.7628935945E-06   0.9027202736E-04  -0.7628935945E-06   0.3229881145E-01   0.8219845032E-02   0.1215559695E-01  -0.2447998819E-02
   0.2834224004E+00   0.2680399105E-01   0.9116021018E-04  -0.5419262163E-06   0.9116021018E-04  -0.5419262163E-06   0.3169210559E-01   0.8574250674E-02   0.1207990688E-01  -0.1694721910E-02
   0.2411026884E+00   0.4516068654E-01   0.8500018160E-04  -0.1055228499E-05   0.8500018160E-04  -0.1055228499E-05   0.3085853668E-01   0.5922872176E-02   0.1103442266E-01  -0.4915069850E-02
   0.2141287109E+00   0.1823050915E+00   0.6436193993E-04  -0.1367477432E-04   0.6436193993E-04  -0.1367477432E-04   0.6048862003E-01  -0.1577853070E-02   0.1767323009E-01  -0.2754752904E-02
   0.2043581039E+00   0.1822492569E+00   0.6163296384E-04  -0.1444955928E-04   0.6163296384E-04  -0.1444955928E-04   0.6105387600E-01  -0.2116945363E-02   0.1768107919E-01  -0.2397739901E-02
   0.2092209128E+00   0.1907463551E+00   0.6204691372E-04  -0.1513047438E-04   0.6204691372E-04  -0.1513047438E-04   0.6199450817E-01  -0.1556762632E-02   0.1813132366E-01  -0.2123171479E-02
   0.1936633198E+00   0.7150521678E-01   0.7546991578E-04  -0.2809858756E-05   0.7546991578E-04  -0.2809858756E-05   0.3454412051E-01  -0.1203991953E-02   0.1000203857E-01  -0.1052507697E-01
   0.1884339022E+00   0.6236667632E-01   0.7612358686E-04  -0.2290688607E-05   0.7612358686E-04  -0.2290688607E-05   0.3132470558E-01  -0.1003488738E-02   0.9096365054E-02  -0.1051680826E-01
   0.1989044778E+00   0.6242837164E-01   0.7761692289E-04  -0.2111480895E-05   0.7761692289E-04  -0.2111480895E-05   0.3152481049E-01   0.4500974154E-03   0.9592472370E-02  -0.9557326774E-02
   0.2571624321E+00   0.5434950013E-01   0.8656605774E-04  -0.1341383199E-05   0.8656605774E-04  -0.1341383199E-05   0.3334584802E-01   0.6361537056E-02   0.1191221552E-01  -0.4592050869E-02
   0.2517620011E+00   0.4520237353E-01   0.8638104644E-04  -0.1039833512E-05   0.8638104644E-04  -0.1039833512E-05   0.3150228851E-01   0.6521036257E-02   0.1140699743E-01  -0.4285795843E-02
   0.2624919319E+00   0.4532105496E-01   0.8779294111E-04  -0.1031820177E-05   0.8779294111E-04  -0.1031820177E-05   0.3239241160E-01   0.7090521395E-02   0.1184487990E-01  -0.3719389766E-02
   0.2821520632E+00   0.9624527169E-01   0.8790510938E-04  -0.3212305241E-05   0.8790510938E-04  -0.3212305241E-05   0.4144523128E-01   0.4944458774E-02   0.1391690702E-01  -0.4093530486E-02
   0.2906160748E+00   0.9143005027E-01   0.8966488674E-04  -0.2892264659E-05   0.8966488674E-04  -0.2892264659E-05   0.4062049710E-01   0.5547564106E-02   0.1385041836E-01  -0.3535818679E-02
   0.2908095771E+00   0.1010614309E+00   0.8920103059E-04  -0.3439527771E-05   0.8920103059E-04  -0.3439527771E-05   0.4238413396E-01   0.5009449538E-02   0.1421807505E-01  -0.3552997328E-02
   0.1485783870E+00   0.2561326834E-01   0.7770048560E-04  -0.1137382419E-05   0.7770048560E-04  -0.1137382419E-05   0.1064906128E-01  -0.6842592752E-02   0.1141940559E-02  -0.8037024983E-02
   0.1468843679E+00   0.4279519031E-01   0.7461794932E-04  -0.2245544404E-05   0.7461794932E-04  -0.2245544404E-05   0.1776898225E-01  -0.7963428010E-02   0.2941666271E-02  -0.1224707683E-01
   0.1405317550E+00   0.4661097517E-01   0.7313801318E-04  -0.2897565452E-05   0.7313801318E-04  -0.2897565452E-05   0.1891805070E-01  -0.9857063432E-02   0.2718296181E-02  -0.1280522643E-01
